1190488108,0
1190488107,0
1190488106,0
1190488105,0
1190488104,0
1190488103,0
1190488102,0
1190488101,0
1190488100,0
1190488099,0
1190488098,0
1190488097,0
1190488096,0
1190488095,0
1190488094,0
1190488093,0
1190488092,0
1190488090,0
1190488091,0
1190488089,0
1190488087,0
1190488086,0
1190488085,0
1190488084,0
1190488083,0
1190488082,0
1190488081,0
1190488080,0
1190488079,0
1190488078,0
1190488077,0
1190488076,0
1190488075,0
1190488074,0
1190488073,0
1190488072,0
1190488071,0
1190488070,0
1190488069,0
1190488068,0
1190488067,0
1190488066,0
1190488065,0
1190488064,0
1190488063,0
1190488062,0
1190488061,0
1190488060,0
1190488059,0
1190488058,0
1190488057,0
1190488056,0
1190488055,0
1190488054,0
1190488052,0
1190488051,0
1190488050,0
1190488049,0
1190488048,0
1190488047,0
1190488046,0
1190488045,0
1190488044,0
1190488043,0
1190488042,0
1190488041,0
1190488040,0
1190488039,0
1190488038,0
1190488037,0
1190488036,0
1190488035,0
1190488034,0
1190488033,0
1190488032,0
1190488031,0
1190488030,0
1190488029,0
1190488028,0
1190488027,0
1190488026,0
1190488025,0
1190488024,0
1190488023,0
1190488022,0
1190488021,0
1190488020,0
1190488019,0
1190488018,0
1190488017,0
1190488016,0
1190488015,0
1190488014,0
1190488013,0
1190488012,0
1190488011,0
1190488010,0
1190488009,0
1190488008,0
1190488007,0
1190488006,0
1190488005,0
1190488003,0
1190488002,0
1190488001,0
1190488000,0
1190487999,0
1190487998,0
1190487996,0
1190487997,0
1190487995,0
1190487994,0
1190487993,0
1190487992,0
1190487991,0
1190487990,0
1190487989,0
1190487988,0
1190487987,0
1190487986,0
1190487985,0
1190487984,0
1190487983,0
1190487982,0
1190487981,0
1190487980,0
1190487979,0
1190487978,0
1190487977,0
1190487976,0
1190487975,0
1190487974,0
1190487973,0
1190487971,0
1190487970,0
1190487969,0
1190487968,0
1190487967,0
1190487966,0
1190487965,0
1190487964,0
1190487963,0
1190487962,0
1190487961,0
1190487960,0
1190487959,0
1190487958,0
1190487957,0
1190487956,0
1190487955,0
1190487954,0
1190487953,0
1190487952,0
1190487951,0
1190487950,0
1190487949,0
1190487948,0
1190487947,0
1190487946,0
1190487945,0
1190487944,0
1190487943,0
1190487942,0
1190487941,0
1190487940,0
1190487939,0
1190487938,0
1190487936,0
1190487935,0
1190487934,0
1190487933,0
1190487932,0
1190487931,0
1190487930,0
1190487929,0
1190487928,0
1190487927,0
1190487926,0
1190487925,0
1190487924,0
1190487923,0
1190487922,0
1190487921,0
1190487920,0
1190487919,0
1190487918,0
1190487917,0
1190487916,0
1190487915,0
1190487914,0
1190487913,0
1190487912,0
1190487911,0
1190487910,0
1190487908,0
1190487909,0
1190487907,0
1190487906,0
1190487905,0
1190487904,0
1190487903,0
1190487901,0
1190487900,0
1190487899,0
1190487898,0
1190487897,0
1190487896,0
1190487895,0
1190487894,0
1190487893,0
1190487892,0
1190487891,0
1190487890,0
1190487888,0
1190487889,0
1190487886,0
1190487887,0
1190487885,0
1190487884,0
1190487883,0
1190487882,0
1190487881,0
1190487880,0
1190487879,0
1190487878,0
1190487877,0
1190487876,0
1190487875,0
1190487874,0
1190487873,0
1190487872,0
1190487871,0
1190487870,0
1190487869,0
1190487868,0
1190487867,0
1190487865,0
1190487864,0
1190487863,0
1190487862,0
1190487861,0
1190487860,0
1190487859,0
1190487858,0
1190487857,0
1190487856,0
1190487855,0
1190487854,0
1190487853,0
1190487852,0
1190487851,0
1190487850,0
1190487849,0
1190487847,0
1190487848,0
1190487846,0
1190487845,0
1190487844,0
1190487843,0
1190487842,0
1190487841,0
1190487840,0
1190487839,0
1190487838,0
1190487837,0
1190487836,0
1190487835,0
1190487834,0
1190487833,0
1190487832,0
1190487831,0
1190487829,0
1190487828,0
1190487827,0
1190487826,0
1190487825,0
1190487824,0
1190487823,0
1190487822,0
1190487821,0
1190487820,0
1190487819,0
1190487818,0
1190487817,0
1190487816,0
1190487815,0
1190487814,0
1190487813,0
1190487812,0
1190487811,0
1190487810,0
1190487809,0
1190487808,0
1190487807,0
1190487806,0
1190487805,0
1190487804,0
1190487803,0
1190487802,0
1190487801,0
1190487799,0
1190487800,0
1190487798,0
1190487797,0
1190487796,0
1190487795,0
1190487794,0
1190487793,0
1190487791,0
1190487790,0
1190487789,0
1190487788,0
1190487787,0
1190487786,0
1190487785,0
1190487784,0
1190487783,0
1190487782,0
1190487781,0
1190487780,0
1190487779,0
1190487778,0
1190487777,0
1190487776,0
1190487775,0
1190487774,0
1190487773,0
1190487772,0
1190487771,0
1190487770,0
1190487769,0
1190487768,0
1190487767,0
1190487766,0
1190487765,0
1190487764,0
1190487763,0
1190487762,0
1190487761,0
1190487760,0
1190487759,0
1190487757,0
1190487756,0
1190487755,0
1190487754,0
1190487753,0
1190487752,0
1190487751,0
1190487750,0
1190487749,0
1190487748,0
1190487747,0
1190487746,0
1190487745,0
1190487744,0
1190487743,0
1190487742,0
1190487741,0
1190487740,0
1190487739,0
1190487738,0
1190487737,0
1190487736,0
1190487735,0
1190487734,0
1190487733,0
1190487732,0
1190487731,0
1190487730,0
1190487729,0
1190487728,0
1190487727,0
1190487726,0
1190487725,0
1190487724,0
1190487722,0
1190487721,0
1190487720,0
1190487719,0
1190487718,0
1190487717,0
1190487716,0
1190487715,0
1190487714,0
1190487713,0
1190487712,0
1190487711,0
1190487710,0
1190487709,0
1190487708,0
1190487707,0
1190487706,0
1190487705,0
1190487704,0
1190487703,0
1190487702,0
1190487701,0
1190487700,0
1190487699,0
1190487698,0
1190487697,0
1190487696,0
1190487695,0
1190487694,0
1190487693,0
1190487692,0
1190487690,0
1190487689,0
1190487688,0
1190487687,0
1190487686,0
1190487685,0
1190487684,0
1190487683,0
1190487682,0
1190487681,0
1190487680,0
1190487679,0
1190487678,0
1190487677,0
1190487676,0
1190487675,0
1190487674,0
1190487673,0
1190487672,0
1190487671,0
1190487670,0
1190487669,0
1190487668,0
1190487667,0
1190487666,0
1190487665,0
1190487664,0
1190487663,0
1190487662,0
1190487661,0
1190487660,0
1190487659,0
1190487657,0
1190487656,0
1190487655,0
1190487654,0
1190487653,0
1190487652,0
1190487651,0
1190487650,0
1190487649,0
1190487648,0
1190487647,0
1190487646,0
1190487645,0
1190487644,0
1190487643,0
1190487642,0
1190487641,0
1190487640,0
1190487639,0
1190487638,0
1190487637,0
1190487636,0
1190487635,0
1190487634,0
1190487633,0
1190487632,0
1190487631,0
1190487630,0
1190487629,0
1190487628,0
1190487627,0
1190487626,0
1190487625,0
1190487624,0
1190487623,0
1190487622,0
1190487621,0
1190487620,0
1190487618,0
1190487617,0
1190487616,0
1190487615,0
1190487614,0
1190487613,0
1190487612,0
1190487611,0
1190487610,0
1190487609,0
1190487608,0
1190487607,0
1190487606,0
1190487605,0
1190487604,0
1190487603,0
1190487602,0
1190487601,0
1190487600,0
1190487599,0
1190487598,0
1190487597,0
1190487595,0
1190487596,0
1190487594,0
1190487593,0
1190487592,0
1190487591,0
1190487590,0
1190487589,0
1190487588,0
1190487587,0
1190487586,0
1190487585,0
1190487584,0
1190487583,0
1190487582,0
1190487579,0
1190487578,0
1190487577,0
1190487576,0
1190487575,0
1190487574,0
1190487573,0
1190487572,0
1190487571,0
1190487570,0
1190487569,0
1190487568,0
1190487567,0
1190487566,0
1190487565,0
1190487564,0
1190487563,0
1190487562,0
1190487561,0
1190487560,0
1190487559,0
1190487558,0
1190487557,0
1190487556,0
1190487555,0
1190487554,0
1190487553,0
1190487552,0
1190487551,0
1190487550,0
1190487549,0
1190487548,0
1190487547,0
1190487546,0
1190487545,0
1190487544,0
1190487543,0
1190487542,0
1190487541,0
1190487539,0
1190487538,0
1190487537,0
1190487536,0
1190487535,0
1190487534,0
1190487533,0
1190487532,0
1190487531,0
1190487530,0
1190487529,0
1190487528,0
1190487527,0
1190487526,0
1190487525,0
1190487524,0
1190487523,0
1190487522,0
1190487521,0
1190487520,0
1190487519,0
1190487518,0
1190487517,0
1190487516,0
1190487515,0
1190487514,0
1190487513,0
1190487512,0
1190487511,0
1190487510,0
1190487509,0
1190487508,0
1190487507,0
1190487506,0
1190487505,0
1190487504,0
1190487503,0
1190487502,0
1190487501,0
1190487500,0
1190487499,0
1190487498,0
1190487496,0
1190487495,0
1190487493,0
1190487491,0
1190487492,0
1190487490,0
1190487489,0
1190487488,0
1190487487,0
1190487486,0
1190487485,0
1190487484,0
1190487483,0
1190487482,0
1190487481,0
1190487480,0
1190487479,0
1190487478,0
1190487476,0
1190487477,0
1190487475,0
1190487474,0
1190487473,0
1190487472,0
1190487471,0
1190487470,0
1190487469,0
1190487468,0
1190487467,0
1190487466,0
1190487465,0
1190487464,0
1190487463,0
1190487462,0
1190487461,0
1190487460,0
1190487457,0
1190487417,0
1190487416,0
1190487413,0
1190487414,0
1190487412,0
1190487411,0
1190487410,0
1190487409,0
1190487408,0
1190487407,0
1190487406,0
1190487405,0
1190487403,0
1190487402,0
1190487401,0
1190487400,0
1190487399,0
1190487398,0
1190487397,0
1190487396,0
1190487395,0
1190487394,0
1190487393,0
1190487392,0
1190487391,0
1190487390,0
1190487389,0
1190487388,0
1190487387,0
1190487386,0
1190487385,0
1190487384,0
1190487383,0
1190487382,0
1190487381,0
1190487379,0
1190487380,0
1190487378,0
1190487377,0
1190487376,0
1190487375,0
1190487374,0
1190487372,0
1190487373,0
1190487371,0
1190487370,0
1190487369,0
1190487368,0
1190487367,0
1190487366,0
1190487365,0
1190487363,0
1190487362,0
1190487361,0
1190487360,0
1190487359,0
1190487358,0
1190487357,0
1190487356,0
1190487355,0
1190487354,0
1190487353,0
1190487352,0
1190487351,0
1190487350,0
1190487349,0
1190487348,0
1190487347,0
1190487346,0
1190487345,0
1190487344,0
1190487343,0
1190487342,0
1190487341,0
1190487340,0
1190487339,0
1190487338,0
1190487337,0
1190487336,0
1190487335,0
1190487334,0
1190487333,0
1190487332,0
1190487331,0
1190487330,0
1190487329,0
1190487328,0
1190487327,0
1190487326,0
1190487325,0
1190487324,0
1190487323,0
1190487322,0
1190487321,0
1190487320,0
1190487319,0
1190487318,0
1190487317,0
1190487316,0
1190487315,0
1190487314,0
1190487313,0
1190487312,0
1190487311,0
1190487310,0
1190487309,0
1190487308,0
1190487307,0
1190487306,0
1190487305,0
1190487304,0
1190487303,0
1190487302,0
1190487301,0
1190487300,0
1190487299,0
1190487298,0
1190487297,0
1190487296,0
1190487295,0
1190487294,0
1190487292,0
1190487291,0
1190487290,0
1190487289,0
1190487288,0
1190487287,0
1190487286,0
1190487285,0
1190487284,0
1190487283,0
1190487282,0
1190487281,0
1190487280,0
1190487279,0
1190487278,0
1190487277,0
1190487276,0
1190487274,0
1190487275,0
1190487273,0
1190487272,0
1190487271,0
1190487270,0
1190487269,0
1190487268,0
1190487267,0
1190487266,0
1190487265,0
1190487264,0
1190487263,0
1190487262,0
1190487261,0
1190487260,0
1190487259,0
1190487258,0
1190487257,0
1190487256,0
1190487254,0
1190487253,0
1190487252,0
1190487251,0
1190487250,0
1190487249,0
1190487248,0
1190487247,0
1190487246,0
1190487245,0
1190487244,0
1190487243,0
1190487242,0
1190487241,0
1190487240,0
1190487239,0
1190487238,0
1190487237,0
1190487236,0
1190487235,0
1190487234,0
1190487233,0
1190487232,0
1190487231,0
1190487230,0
1190487229,0
1190487228,0
1190487227,0
1190487226,0
1190487225,0
1190487224,0
1190487223,0
1190487222,0
1190487221,0
1190487220,0
1190487218,0
1190487217,0
1190487216,0
1190487215,0
1190487214,0
1190487213,0
1190487212,0
1190487211,0
1190487210,0
1190487209,0
1190487208,0
1190487207,0
1190487206,0
1190487205,0
1190487204,0
1190487203,0
1190487202,0
1190487201,0
1190487200,0
1190487199,0
1190487198,0
1190487197,0
1190487196,0
1190487195,0
1190487194,0
1190487193,0
1190487192,0
1190487191,0
1190487190,0
1190487189,0
1190487188,0
1190487187,0
1190487186,0
1190487185,0
1190487182,0
1190487183,0
1190487180,0
1190487181,0
1190487179,0
1190487178,0
1190487177,0
1190487176,0
1190487175,0
1190487174,0
1190487173,0
1190487172,0
1190487171,0
1190487170,0
1190487169,0
1190487168,0
1190487167,0
1190487166,0
1190487165,0
1190487164,0
1190487163,0
1190487162,0
1190487161,0
1190487160,0
1190487159,0
1190487158,0
1190487157,0
1190487156,0
1190487154,0
1190487155,0
1190487152,0
1190487153,0
1190487151,0
1190487150,0
1190487149,0
1190487147,0
1190487146,0
1190487145,0
1190487144,0
1190487143,0
1190487142,0
1190487141,0
1190487140,0
1190487139,0
1190487138,0
1190487137,0
1190487136,0
1190487135,0
1190487134,0
1190487133,0
1190487132,0
1190487131,0
1190487130,0
1190487129,0
1190487128,0
1190487127,0
1190487126,0
1190487125,0
1190487124,0
1190487123,0
1190487122,0
1190487121,0
1190487120,0
1190487119,0
1190487118,0
1190487117,0
1190487116,0
1190487115,0
1190487114,0
1190487113,0
1190487112,0
1190487111,0
1190487110,0
1190487109,0
1190487108,0
1190487107,0
1190487106,0
1190487104,0
1190487103,0
1190487102,0
1190487100,0
1190487101,0
1190487099,0
1190487098,0
1190487097,0
1190487096,0
1190487095,0
1190487094,0
1190487093,0
1190487092,0
1190487091,0
1190487090,0
1190487089,0
1190487088,0
1190487087,0
1190487086,0
1190487085,0
1190487084,0
1190487083,0
1190487082,0
1190487081,0
1190485249,5
1190485248,5
1190485247,5
1190485246,5
1190485245,5
1190485244,5
1190485243,5
1190485242,5
1190485241,5
1190485240,5
1190485239,5
1190485238,5
1190485237,5
1190485236,5
1190485235,5
1190485234,5
1190485233,5
1190485232,5
1190485231,5
1190485230,5
1190485229,5
1190485228,5
1190485227,5
1190485226,5
1190485225,5
1190485224,5
1190485223,5
1190485222,5
1190485221,5
1190485220,5
1190485219,5
1190485218,5
1190485217,5
1190485216,5
1190485215,5
1190485214,5
1190485213,5
1190485212,5
1190485211,5
1190485210,5
1190485209,5
1190485208,5
1190485207,5
1190485206,5
1190485205,5
1190485204,5
1190485203,5
1190485202,5
1190485201,5
1190485200,5
1190485199,5
1190485198,5
1190485197,5
1190485196,5
1190485195,5
1190485194,5
1190485193,5
1190485192,5
1190485190,5
1190485189,5
1190485188,5
1190484254,5
1190484253,5
1190484252,5
1190484251,5
1190484248,2
1190484250,5
1190484249,5
1190484247,5
1190484246,5
1190250491,0
1190250391,0
1190236111,0
1190228693,0
1190228692,0
1190228691,0
1190228690,0
1190228689,0
1190228688,0
1190228687,0
1190228686,0
1190228684,0
1190228683,0
1190228682,0
1190227834,0
1190227830,5
1190227829,0
1190225476,0
1190225475,0
1190225474,0
1190225473,0
1190225472,0
1190225471,0
1190225469,0
1190225468,0
1190225467,0
1190225466,0
1190225465,0
1190225464,0
1190225463,0
1190225462,0
1190225461,0
1190225460,0
1190225459,0
1190225458,0
1190225456,0
1190225455,0
1190225454,0
1190225453,0
1190225452,0
1190225451,0
1190225450,0
1190225449,0
1190225448,0
1190225447,0
1190225444,0
1190225443,0
1190225442,0
1190225441,0
1190225440,0
1190225439,0
1190225438,0
1190225437,0
1190225436,0
1190225435,0
1190225434,0
1190225433,0
1190225432,0
1190225431,0
1190225430,0
1190225429,0
1190225428,0
1190225427,0
1190225426,0
1190225425,0
1190225424,0
1190225423,0
1190225421,0
1190225422,0
1190225420,0
1190225419,0
1190225418,0
1190225417,0
1190225416,0
1190225415,0
1190225414,0
1190225413,0
1190225412,0
1190225411,0
1190225409,0
1190225410,0
1190225408,0
1190225407,0
1190225406,0
1190225405,0
1190225404,0
1190225403,0
1190225402,0
1190225401,0
1190225400,0
1190225399,0
1190225398,0
1190225397,0
1190225396,0
1190225394,0
1190225395,0
1190225393,0
1190225392,0
1190225391,0
1190225389,0
1190225388,0
1190225387,0
1190225386,0
1190225385,0
1190225384,0
1190225383,0
1190225382,0
1190225381,0
1190225380,0
1190225379,0
1190225378,0
1190225377,0
1190225376,0
1190225375,0
1190225374,0
1190225373,0
1190225372,0
1190225371,0
1190225368,0
1190225370,0
1190225369,0
1190225367,0
1190225366,0
1190225365,0
1190225364,0
1190225363,0
1190225362,0
1190225360,0
1190225359,0
1190225358,0
1190225357,0
1190225356,0
1190225355,0
1190225352,0
1190225349,0
1190225348,0
1190225347,0
1190225345,0
1190225344,0
1190225343,0
1190225342,0
1190225341,0
1190225340,0
1190125705,0
1190050723,0
1190050696,0
1190050693,0
1190050692,0
1190050661,0
1190050659,0
1190050657,0
1190050655,0
1190050654,0
1190050611,0
1190050610,0
1190050588,0
1190050587,0
1190050574,0
1190050552,0
1190050441,0
1190050440,0
1190050437,0
1190050436,0
1190001889,0
1190001857,0
1189999695,0
1189999694,0
1189965501,0
1189965498,0
1189929335,0
1189929334,0
1189834016,0
1189834014,0
1189566179,0
1189479094,0
1189479093,0
1189479091,0
1189479090,0
1189479089,0
1189479086,0
1189479084,0
1189479083,0
1189479081,0
1189479075,4
1189479037,0
1189479036,0
1189479035,0
1189479034,0
1189479033,0
1189479032,0
1189479031,0
1189479030,0
1189479027,0
1189479026,0
1189479024,0
1189479023,0
1189479022,0
1189479021,0
1189479020,0
1189479019,0
1189479018,0
1189479017,0
1189479016,0
1189479015,0
1189479014,0
1189479013,0
1189479012,0
1189479011,0
1189479010,0
1189479002,0
1189478993,0
1189478991,0
1189478989,0
1189478988,0
1189478987,0
1189478986,0
1189478985,0
1189478984,0
1189478983,0
1189478982,0
1189478981,0
1189478980,0
1189478979,0
1189478973,0
1189478972,0
1189478971,0
1189478967,0
1189478962,0
1189478961,0
1189478959,0
1189478958,0
1189478954,0
1189478934,0
1189478874,0
1189478859,0
1189478858,0
1189478856,0
1189478855,0
1189478854,0
1189478853,0
1189478852,0
1189478851,0
1189478850,0
1189478849,0
1189478745,0
1189478723,0
1189478722,0
1189478721,0
1189478707,0
1189478687,0
1189478686,0
1189478685,0
1189478684,0
1189478683,0
1189478679,0
1189478671,0
1189478532,0
1189478531,0
1189478530,0
1189478529,0
1189478528,0
1189478527,0
1189478526,0
1189478525,0
1189478524,0
1189478523,0
1189478522,0
1189478521,0
1189478520,0
1189478519,0
1189478518,0
1189478517,0
1189478516,0
1189478515,0
1189478514,0
1189478513,0
1189478512,0
1189478511,0
1189478510,0
1189478509,0
1189478508,0
1189478507,0
1189478506,0
1189478505,0
1189478504,0
1189478503,0
1189478502,0
1189478501,0
1189478500,0
1189478499,0
1189478497,0
1189478496,0
1189478495,0
1189478494,0
1189478493,0
1189478492,0
1189478491,0
1189478490,0
1189478489,0
1189478488,0
1189478487,0
1189478486,0
1189478485,0
1189478484,0
1189478482,0
1189478481,0
1189478479,0
1189478478,0
1189478477,0
1189478476,0
1189478475,0
1189478474,0
1189478473,0
1189478472,0
1189478471,0
1189478470,0
1189478469,0
1189478468,0
1189478467,0
1189478466,0
1189478461,0
1189478460,0
1189478459,0
1189478458,0
1189478457,0
1189478456,0
1189478455,0
1189478454,0
1189478453,0
1189478452,0
1189478451,0
1189478450,0
1189478449,0
1189478448,0
1189478447,0
1189478446,0
1189478445,0
1189478444,0
1189478443,0
1189478442,0
1189478441,0
1189478440,0
1189478439,0
1189478438,0
1189478426,0
1189478425,0
1189478424,0
1189478423,0
1189478422,0
1189478421,0
1189478420,0
1189478419,0
1189478418,0
1189478417,0
1189478416,0
1189478415,0
1189478414,0
1189478413,0
1189478412,0
1189478411,0
1189478410,0
1189478409,0
1189478408,0
1189478407,0
1189478406,0
1189478405,0
1189478403,0
1189478402,0
1189478401,0
1189478400,0
1189478399,0
1189478398,0
1189478397,0
1189478396,0
1189478395,0
1189478377,0
1189478329,0
1189478315,0
1189477897,0
1189477891,0
1189477886,0
1189477587,0
1189477411,0
1189477359,0
1189477354,0
1189477270,0
1189476111,0
1189476110,0
1189476109,0
1189476108,0
1189476107,0
1189476106,0
1189476105,0
1189476104,0
1189476103,0
1189475727,0
1189475624,0
1189475599,0
1189475596,0
1189475595,0
1189475592,0
1189428331,0
1189428253,0
1189428252,0
1189427404,0
1189427376,0
1189426287,0
1189423313,0
1189423304,0
1189421909,0
1189421906,0
1189421901,0
1189401511,0
1189400796,0
1189400749,0
1189372448,0
1189345566,0
1189345518,0
1189335458,0
1189335400,0
1189335283,0
1189313138,0
1189313137,0
1189173183,0
1189173182,0
1189173180,0
1189173179,0
1189173178,0
1189173177,0
1189173176,3
1189173174,0
1189173173,0
1189173172,0
